iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
TCD,TCD2014DHS,sexcohab,TCD_1_5rl,Ennedi Est,6,2014,Y025_029,0.5177100335626202
TCD,TCD2014DHS,sexnonregplus,TCD_1_5rl,Ennedi Est,6,2014,Y025_029,0.26411179773196963
TCD,TCD2014DHS,nosex12m,TCD_1_5rl,Ennedi Est,6,2014,Y030_034,0.08227274883547103
TCD,TCD2014DHS,sexcohab,TCD_1_5rl,Ennedi Est,6,2014,Y030_034,0.6082890750580912
TCD,TCD2014DHS,sexnonregplus,TCD_1_5rl,Ennedi Est,6,2014,Y030_034,0.3094381761064378
TCD,TCD2014DHS,nosex12m,TCD_1_5rl,Ennedi Est,6,2014,Y035_039,0.06967370500730333
TCD,TCD2014DHS,sexcohab,TCD_1_5rl,Ennedi Est,6,2014,Y035_039,0.6369179049297199
TCD,TCD2014DHS,sexnonregplus,TCD_1_5rl,Ennedi Est,6,2014,Y035_039,0.2934083900629769
TCD,TCD2014DHS,nosex12m,TCD_1_5rl,Ennedi Est,6,2014,Y040_044,0.06308166894853379
TCD,TCD2014DHS,sexcohab,TCD_1_5rl,Ennedi Est,6,2014,Y040_044,0.588614427426122
TCD,TCD2014DHS,sexnonregplus,TCD_1_5rl,Ennedi Est,6,2014,Y040_044,0.3483039036253443
TCD,TCD2014DHS,nosex12m,TCD_1_5rl,Ennedi Est,6,2014,Y045_049,0.06519886899416635
TCD,TCD2014DHS,sexcohab,TCD_1_5rl,Ennedi Est,6,2014,Y045_049,0.5724768685707903
TCD,TCD2014DHS,sexnonregplus,TCD_1_5rl,Ennedi Est,6,2014,Y045_049,0.36232426243504334
TCD,TCD2014DHS,nosex12m,TCD_1_6cx,Ennedi Ouest,7,2014,Y015_019,0.909931904358006
TCD,TCD2014DHS,sexcohab,TCD_1_6cx,Ennedi Ouest,7,2014,Y015_019,0.00923439569988646
TCD,TCD2014DHS,sexnonregplus,TCD_1_6cx,Ennedi Ouest,7,2014,Y015_019,0.08083369994210765
TCD,TCD2014DHS,nosex12m,TCD_1_6cx,Ennedi Ouest,7,2014,Y020_024,0.5499450706515876
TCD,TCD2014DHS,sexcohab,TCD_1_6cx,Ennedi Ouest,7,2014,Y020_024,0.15753468190805764
TCD,TCD2014DHS,sexnonregplus,TCD_1_6cx,Ennedi Ouest,7,2014,Y020_024,0.2925202474403548
TCD,TCD2014DHS,nosex12m,TCD_1_6cx,Ennedi Ouest,7,2014,Y025_029,0.2258212322811041
TCD,TCD2014DHS,sexcohab,TCD_1_6cx,Ennedi Ouest,7,2014,Y025_029,0.5082331712866288
TCD,TCD2014DHS,sexnonregplus,TCD_1_6cx,Ennedi Ouest,7,2014,Y025_029,0.26594559643226706
TCD,TCD2014DHS,nosex12m,TCD_1_6cx,Ennedi Ouest,7,2014,Y030_034,0.08567831319779079
TCD,TCD2014DHS,sexcohab,TCD_1_6cx,Ennedi Ouest,7,2014,Y030_034,0.6008217011121884
TCD,TCD2014DHS,sexnonregplus,TCD_1_6cx,Ennedi Ouest,7,2014,Y030_034,0.31349998569002085
TCD,TCD2014DHS,nosex12m,TCD_1_6cx,Ennedi Ouest,7,2014,Y035_039,0.07263652869373856
TCD,TCD2014DHS,sexcohab,TCD_1_6cx,Ennedi Ouest,7,2014,Y035_039,0.6297814262336833
TCD,TCD2014DHS,sexnonregplus,TCD_1_6cx,Ennedi Ouest,7,2014,Y035_039,0.2975820450725781
TCD,TCD2014DHS,nosex12m,TCD_1_6cx,Ennedi Ouest,7,2014,Y040_044,0.0656958129081645
TCD,TCD2014DHS,sexcohab,TCD_1_6cx,Ennedi Ouest,7,2014,Y040_044,0.5814137227625231
TCD,TCD2014DHS,sexnonregplus,TCD_1_6cx,Ennedi Ouest,7,2014,Y040_044,0.3528904643293123
TCD,TCD2014DHS,nosex12m,TCD_1_6cx,Ennedi Ouest,7,2014,Y045_049,0.06786867355142957
TCD,TCD2014DHS,sexcohab,TCD_1_6cx,Ennedi Ouest,7,2014,Y045_049,0.5652078698438897
TCD,TCD2014DHS,sexnonregplus,TCD_1_6cx,Ennedi Ouest,7,2014,Y045_049,0.3669234566046807
TCD,TCD2014DHS,nosex12m,TCD_1_7ok,Gu̩ra,8,2014,Y015_019,0.8643031375592879
TCD,TCD2014DHS,sexcohab,TCD_1_7ok,Gu̩ra,8,2014,Y015_019,0.01299004588298199
TCD,TCD2014DHS,sexnonregplus,TCD_1_7ok,Gu̩ra,8,2014,Y015_019,0.12270681655773014
TCD,TCD2014DHS,nosex12m,TCD_1_7ok,Gu̩ra,8,2014,Y020_024,0.4397012609122371
TCD,TCD2014DHS,sexcohab,TCD_1_7ok,Gu̩ra,8,2014,Y020_024,0.18653196569302288
TCD,TCD2014DHS,sexnonregplus,TCD_1_7ok,Gu̩ra,8,2014,Y020_024,0.37376677339474
TCD,TCD2014DHS,nosex12m,TCD_1_7ok,Gu̩ra,8,2014,Y025_029,0.16090073873961397
TCD,TCD2014DHS,sexcohab,TCD_1_7ok,Gu̩ra,8,2014,Y025_029,0.5362773696119544
TCD,TCD2014DHS,sexnonregplus,TCD_1_7ok,Gu̩ra,8,2014,Y025_029,0.30282189164843176
TCD,TCD2014DHS,nosex12m,TCD_1_7ok,Gu̩ra,8,2014,Y030_034,0.05802934489079203
TCD,TCD2014DHS,sexcohab,TCD_1_7ok,Gu̩ra,8,2014,Y030_034,0.6026425399293398
TCD,TCD2014DHS,sexnonregplus,TCD_1_7ok,Gu̩ra,8,2014,Y030_034,0.3393281151798682
TCD,TCD2014DHS,nosex12m,TCD_1_7ok,Gu̩ra,8,2014,Y035_039,0.04904977694619476
TCD,TCD2014DHS,sexcohab,TCD_1_7ok,Gu̩ra,8,2014,Y035_039,0.6298100393600278
