iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BFA,BFA2003DHS,sexnonregplus,BFA_2_62,Djibo,20,2003,Y035_039,0.2476244041843268
BFA,BFA2003DHS,nosex12m,BFA_2_62,Djibo,20,2003,Y040_044,0.04054172584873471
BFA,BFA2003DHS,sexcohab,BFA_2_62,Djibo,20,2003,Y040_044,0.7181094650763102
BFA,BFA2003DHS,sexnonregplus,BFA_2_62,Djibo,20,2003,Y040_044,0.24134880907495507
BFA,BFA2003DHS,nosex12m,BFA_2_62,Djibo,20,2003,Y045_049,0.05482562856116659
BFA,BFA2003DHS,sexcohab,BFA_2_62,Djibo,20,2003,Y045_049,0.7093203271463792
BFA,BFA2003DHS,sexnonregplus,BFA_2_62,Djibo,20,2003,Y045_049,0.23585404429245424
BFA,BFA2003DHS,nosex12m,BFA_2_63,Dori,21,2003,Y015_019,0.8281694539842643
BFA,BFA2003DHS,sexcohab,BFA_2_63,Dori,21,2003,Y015_019,0.01997146058338939
BFA,BFA2003DHS,sexnonregplus,BFA_2_63,Dori,21,2003,Y015_019,0.15185908543234616
BFA,BFA2003DHS,nosex12m,BFA_2_63,Dori,21,2003,Y020_024,0.2854051795378171
BFA,BFA2003DHS,sexcohab,BFA_2_63,Dori,21,2003,Y020_024,0.3462957574674687
BFA,BFA2003DHS,sexnonregplus,BFA_2_63,Dori,21,2003,Y020_024,0.36829906299471415
BFA,BFA2003DHS,nosex12m,BFA_2_63,Dori,21,2003,Y025_029,0.08767370188781937
BFA,BFA2003DHS,sexcohab,BFA_2_63,Dori,21,2003,Y025_029,0.6792664173955736
BFA,BFA2003DHS,sexnonregplus,BFA_2_63,Dori,21,2003,Y025_029,0.23305988071660697
BFA,BFA2003DHS,nosex12m,BFA_2_63,Dori,21,2003,Y030_034,0.04671088019668954
BFA,BFA2003DHS,sexcohab,BFA_2_63,Dori,21,2003,Y030_034,0.7824515536971386
BFA,BFA2003DHS,sexnonregplus,BFA_2_63,Dori,21,2003,Y030_034,0.17083756610617185
BFA,BFA2003DHS,nosex12m,BFA_2_63,Dori,21,2003,Y035_039,0.03303439484431757
BFA,BFA2003DHS,sexcohab,BFA_2_63,Dori,21,2003,Y035_039,0.8112464925002318
BFA,BFA2003DHS,sexnonregplus,BFA_2_63,Dori,21,2003,Y035_039,0.15571911265545055
BFA,BFA2003DHS,nosex12m,BFA_2_63,Dori,21,2003,Y040_044,0.04109660466814925
BFA,BFA2003DHS,sexcohab,BFA_2_63,Dori,21,2003,Y040_044,0.8074691544237474
BFA,BFA2003DHS,sexnonregplus,BFA_2_63,Dori,21,2003,Y040_044,0.15143424090810317
BFA,BFA2003DHS,nosex12m,BFA_2_63,Dori,21,2003,Y045_049,0.05551222831331727
BFA,BFA2003DHS,sexcohab,BFA_2_63,Dori,21,2003,Y045_049,0.7966710422882685
BFA,BFA2003DHS,sexnonregplus,BFA_2_63,Dori,21,2003,Y045_049,0.1478167293984144
BFA,BFA2003DHS,nosex12m,BFA_2_57,Titao,22,2003,Y015_019,0.7460408298834389
BFA,BFA2003DHS,sexcohab,BFA_2_57,Titao,22,2003,Y015_019,0.01331877622911954
BFA,BFA2003DHS,sexnonregplus,BFA_2_57,Titao,22,2003,Y015_019,0.24064039388744143
BFA,BFA2003DHS,nosex12m,BFA_2_57,Titao,22,2003,Y020_024,0.2399097401027249
BFA,BFA2003DHS,sexcohab,BFA_2_57,Titao,22,2003,Y020_024,0.21549854271789
BFA,BFA2003DHS,sexnonregplus,BFA_2_57,Titao,22,2003,Y020_024,0.5445917171793851
BFA,BFA2003DHS,nosex12m,BFA_2_57,Titao,22,2003,Y025_029,0.08762915730118304
BFA,BFA2003DHS,sexcohab,BFA_2_57,Titao,22,2003,Y025_029,0.5026093205483373
BFA,BFA2003DHS,sexnonregplus,BFA_2_57,Titao,22,2003,Y025_029,0.4097615221504796
BFA,BFA2003DHS,nosex12m,BFA_2_57,Titao,22,2003,Y030_034,0.05041756447146278
BFA,BFA2003DHS,sexcohab,BFA_2_57,Titao,22,2003,Y030_034,0.6252192645883593
BFA,BFA2003DHS,sexnonregplus,BFA_2_57,Titao,22,2003,Y030_034,0.32436317094017786
BFA,BFA2003DHS,nosex12m,BFA_2_57,Titao,22,2003,Y035_039,0.03640047839823588
BFA,BFA2003DHS,sexcohab,BFA_2_57,Titao,22,2003,Y035_039,0.6617663161639623
