iso3,area_id,kp,median,lower,upper,indicator
COD,COD_2_147,PWID,0.03075421625314085,0.00744853575711815,0.1008651991730273,prevalence
COD,COD_2_148,PWID,0.03095165443967803,0.00858727667372815,0.0957176166442474,prevalence
COD,COD_2_149,PWID,0.03339389176023591,0.00893631449632963,0.09602338581375693,prevalence
COD,COD_2_150,PWID,0.03467376471725035,0.01043547705874344,0.10202795804189456,prevalence
COD,COD_2_151,PWID,0.03882241535259811,0.01469544801540188,0.1081496918867637,prevalence
COD,COD_2_152,PWID,0.03680582465920438,0.01263430762465272,0.1092027586763976,prevalence
COD,COD_2_153,PWID,0.0350442771103056,0.01064961838478396,0.107529143830062,prevalence
COD,COD_2_154,PWID,0.03275765516300239,0.00892927066738871,0.1122196451145555,prevalence
COD,COD_2_155,PWID,0.0424072549398555,0.01546870750368285,0.11391991824019788,prevalence
COD,COD_2_156,PWID,0.03516510455376066,0.01073653232682995,0.1065945321813373,prevalence
COD,COD_2_157,PWID,0.03792431449042197,0.01297207919154723,0.10276249329948658,prevalence
COD,COD_2_158,PWID,0.03877036848645723,0.01299776238316888,0.1074527699150553,prevalence
COD,COD_2_159,PWID,0.0372023678045973,0.01139294034272279,0.11561696413583009,prevalence
COD,COD_2_160,PWID,0.04608062893289259,0.01453815817471402,0.13061099947831845,prevalence
COD,COD_2_161,PWID,0.03711631153777745,0.01174385129823261,0.1139080674445498,prevalence
COD,COD_2_162,PWID,0.0364098465195249,0.01177894534388785,0.1142117475770147,prevalence
COD,COD_2_163,PWID,0.0385856557826451,0.01284886466334904,0.10963491890740697,prevalence
COD,COD_2_1,MSM,0.11872008672009458,0.04119523217277824,0.28538286418547926,prevalence
COD,COD_2_2,MSM,0.14227335418841666,0.04851156240694469,0.345963507157754,prevalence
COD,COD_2_3,MSM,0.1241131632301277,0.03897803147742862,0.33691066318820057,prevalence
COD,COD_2_4,MSM,0.1572196693911391,0.05568505951858642,0.3547484212833531,prevalence
COD,COD_2_5,MSM,0.13252151879843732,0.04538425989957926,0.31520281838962994,prevalence
COD,COD_2_6,MSM,0.12941996070184603,0.04881887573274345,0.28936345356751386,prevalence
COD,COD_2_7,MSM,0.0999489547658018,0.02645555717126663,0.3155380266021266,prevalence
COD,COD_2_8,MSM,0.10158719279778948,0.03447340858114131,0.2545930828943069,prevalence
COD,COD_2_9,MSM,0.07379201546814723,0.02326958877666264,0.21383420834601677,prevalence
COD,COD_2_10,MSM,0.11681061744277477,0.04463834899389556,0.26323871148839945,prevalence
COD,COD_2_11,MSM,0.13345430947367964,0.04207303258028224,0.32491334611677963,prevalence
COD,COD_2_12,MSM,0.10171241806022836,0.03844174591890724,0.23574223198751393,prevalence
COD,COD_2_14,MSM,0.1330220663904736,0.04525606520894545,0.35341294922032573,prevalence
COD,COD_2_15td,MSM,0.13575221299044857,0.04968785228746784,0.3458609744369035,prevalence
COD,COD_2_90hs,MSM,0.1391353817600769,0.04560955101301733,0.31773161324863236,prevalence
COD,COD_2_16,MSM,0.12215624327227936,0.04964831927946191,0.29827645684202614,prevalence
COD,COD_2_17,MSM,0.10008857173596108,0.03400114192126171,0.2470187250275484,prevalence
COD,COD_2_18,MSM,0.1218844118552567,0.02003810024947397,0.4844360273081093,prevalence
COD,COD_2_19,MSM,0.13902970694759478,0.02017362331621803,0.515949147013827,prevalence
COD,COD_2_20,MSM,0.11536858666512248,0.05024424229132777,0.27454110713322444,prevalence
COD,COD_2_21,MSM,0.12707009246106876,0.04226147537605208,0.3118046722821122,prevalence
COD,COD_2_22,MSM,0.16539316576385474,0.05922529090120541,0.3782258644213653,prevalence
COD,COD_2_23,MSM,0.08764092734131806,0.02982017590706254,0.23164546576272893,prevalence
COD,COD_2_24,MSM,0.07437587146709303,0.0275160937372903,0.1874942722316431,prevalence
COD,COD_2_25,MSM,0.09989489313359416,0.03970653080020661,0.22974461140743388,prevalence
COD,COD_2_26,MSM,0.07726864327668373,0.02599073330768972,0.19653783490123752,prevalence
COD,COD_2_27,MSM,0.08040232527792575,0.02608304232712466,0.23877802088385217,prevalence
COD,COD_2_28,MSM,0.16542848100504712,0.06589426651399806,0.3418684418827537,prevalence
COD,COD_2_29,MSM,0.10846067112321392,0.03372943282120575,0.26885844389104846,prevalence
COD,COD_2_30,MSM,0.13087576807843918,0.04181552883346246,0.3399704499109797,prevalence
COD,COD_2_31,MSM,0.14859429866825277,0.054979552979471,0.33299448034351226,prevalence
COD,COD_2_32,MSM,0.12150185256198452,0.04124347000474027,0.2955640795961107,prevalence
COD,COD_2_33,MSM,0.13527309361280285,0.05267335256417006,0.30218705865867296,prevalence
COD,COD_2_34,MSM,0.10331102760082704,0.03321994523845812,0.2660795086058729,prevalence
COD,COD_2_35,MSM,0.08916993377324034,0.03174653322004214,0.22663834477491024,prevalence
COD,COD_2_36,MSM,0.088514583883999,0.03028110548495843,0.24164659286940773,prevalence
COD,COD_2_37,MSM,0.0785881600718126,0.02185120102835105,0.23700631058769317,prevalence
COD,COD_2_38,MSM,0.10144072478919752,0.04132569369176752,0.20923855891827628,prevalence
COD,COD_2_40,MSM,0.1397996828276111,0.05866695455004088,0.31635942505961007,prevalence
COD,COD_2_41,MSM,0.10845993973538876,0.0400299708589929,0.25698632876629235,prevalence
COD,COD_2_42,MSM,0.10484794130745416,0.0386029004285534,0.25740639715628943,prevalence
COD,COD_2_43,MSM,0.10904391481948988,0.0415305604983353,0.26264940480267646,prevalence
COD,COD_2_44,MSM,0.08759091708532159,0.02979078253909894,0.23991361027292732,prevalence
COD,COD_2_45,MSM,0.079880836885285,0.02635941727346618,0.21561274745770784,prevalence
COD,COD_2_46,MSM,0.0919293445326374,0.03251130201613338,0.24917688753157127,prevalence
COD,COD_2_47,MSM,0.12371998060548932,0.03565185571018337,0.3448926496136767,prevalence
COD,COD_2_48,MSM,0.0817213395659654,0.0275816337701753,0.2437921931769464,prevalence
COD,COD_2_49,MSM,0.0901700514521469,0.03316440912876655,0.23111205875774457,prevalence
COD,COD_2_50,MSM,0.096990513675295,0.02851172502482851,0.27675612367466057,prevalence
COD,COD_2_51,MSM,0.08953143808503355,0.03034542194694527,0.24465950861004301,prevalence
COD,COD_2_52,MSM,0.09743991817111083,0.0349311623565085,0.2726947703489399,prevalence
COD,COD_2_53,MSM,0.11623124524839255,0.03308047332022901,0.35918886245327103,prevalence
COD,COD_2_54,MSM,0.08901952202781183,0.02586023502815724,0.2563860507453175,prevalence
COD,COD_2_55,MSM,0.10362876149117554,0.03420025311265745,0.2710890272367998,prevalence
COD,COD_2_56,MSM,0.1999766579863165,0.12526510912462188,0.3021433736842295,prevalence
COD,COD_2_57,MSM,0.14063072438056512,0.03404701725667633,0.3928256386118813,prevalence
COD,COD_2_58,MSM,0.11517461991006478,0.04630128442179897,0.2740561451484505,prevalence
COD,COD_2_59,MSM,0.08364524859931537,0.02522705618567549,0.21128724564929624,prevalence
COD,COD_2_60,MSM,0.12213607301366176,0.03992136924549339,0.2998220671358401,prevalence
COD,COD_2_61,MSM,0.09733664356262982,0.03891896685656797,0.2260068398861172,prevalence
COD,COD_2_62,MSM,0.08335513278800392,0.03094556740249409,0.23593716544618296,prevalence
COD,COD_2_63,MSM,0.13474961403323835,0.04818207589610698,0.3187696008216483,prevalence
COD,COD_2_64,MSM,0.10455681319018852,0.0429976388549421,0.2212260389913053,prevalence
COD,COD_2_65,MSM,0.13164412144124413,0.05098349489946459,0.30211010172164504,prevalence
COD,COD_2_66,MSM,0.11521218933650146,0.04371510147713298,0.2725063591265119,prevalence
COD,COD_2_67,MSM,0.09089627137360264,0.03780942993887144,0.19772021621158475,prevalence
COD,COD_2_68,MSM,0.12493925018381792,0.04610282507885754,0.29462187465976475,prevalence
COD,COD_2_69,MSM,0.10672502058469947,0.04066087297581649,0.25606476303843656,prevalence
COD,COD_2_70,MSM,0.12296523215559026,0.04859477343494826,0.2939035144094807,prevalence
COD,COD_2_71,MSM,0.08045055512735481,0.03061034353759058,0.20822193992319027,prevalence
COD,COD_2_72,MSM,0.11476877442921368,0.04307163528320886,0.264690219313685,prevalence
COD,COD_2_73,MSM,0.10697860637377112,0.03980869773523765,0.2394354456030744,prevalence
COD,COD_2_74,MSM,0.09905878703679794,0.04080986735034126,0.22182686225853812,prevalence
COD,COD_2_75,MSM,0.21381304399367437,0.07739067460258463,0.48948881120288207,prevalence
COD,COD_2_76,MSM,0.09673752075388012,0.03108694060159532,0.24610308626466648,prevalence
COD,COD_2_77,MSM,0.08242412593881851,0.02730869652455366,0.2145562744620289,prevalence
COD,COD_2_78,MSM,0.09736351671485692,0.0324395584998776,0.24210411470550017,prevalence
COD,COD_2_79,MSM,0.15395672734703056,0.02402083275853608,0.558933526646164,prevalence
COD,COD_2_80,MSM,0.10838173724240828,0.04056840095261672,0.26236984417811077,prevalence
COD,COD_2_81,MSM,0.06271158999197063,0.01881463073224548,0.1911762719620386,prevalence
COD,COD_2_83,MSM,0.06151516555547478,0.0198917990624673,0.17939030099311096,prevalence
COD,COD_2_84,MSM,0.07391194899486878,0.02555885132958561,0.2113171970479313,prevalence
COD,COD_2_85,MSM,0.1057068347875726,0.01456398778084124,0.42595144915570227,prevalence
COD,COD_2_86,MSM,0.08300001681823084,0.02522611069751613,0.2135816899432934,prevalence
COD,COD_2_87,MSM,0.10293766963240618,0.03941290462863599,0.24672231140475512,prevalence
COD,COD_2_88,MSM,0.0739070682685401,0.02606647094670031,0.1974640488131156,prevalence
COD,COD_2_89,MSM,0.12792394025913192,0.04693553446449767,0.30099246313184336,prevalence
COD,COD_2_91,MSM,0.08710680137780455,0.02874288886952448,0.21794290645442616,prevalence
COD,COD_2_92,MSM,0.09879282366943642,0.03386573064695202,0.25318063912511574,prevalence
COD,COD_2_93,MSM,0.08916184417846093,0.03287426987103043,0.2200217181918787,prevalence
COD,COD_2_94,MSM,0.07695443047706851,0.02197344957155991,0.2212485060452728,prevalence
COD,COD_2_95,MSM,0.13995597316368907,0.05710912362327128,0.3113210628326982,prevalence
COD,COD_2_96,MSM,0.11091405216779898,0.04807016438701012,0.24950080978596748,prevalence
COD,COD_2_97,MSM,0.10357713488806015,0.03872241379128065,0.25961502249696106,prevalence
COD,COD_2_98,MSM,0.08089095379086154,0.03002771109348891,0.21298141230151396,prevalence
COD,COD_2_99,MSM,0.08293336166971145,0.02816340446206963,0.24320700804536435,prevalence
COD,COD_2_100,MSM,0.128151422389217,0.04277635244323549,0.31659572194056973,prevalence
COD,COD_2_101,MSM,0.09395784028636164,0.03290946488624624,0.2228246202863548,prevalence
COD,COD_2_102,MSM,0.12114145225351716,0.04360786100360647,0.27129620943332183,prevalence
COD,COD_2_103,MSM,0.0992426952342264,0.03478392528533369,0.24397256219639377,prevalence
COD,COD_2_104,MSM,0.12777150795272688,0.02178230584168201,0.4612020878440845,prevalence
COD,COD_2_105,MSM,0.10670911429211367,0.03443656063920625,0.29578118589232594,prevalence
COD,COD_2_106,MSM,0.1207216515381348,0.03455845842025357,0.30094600732753823,prevalence
COD,COD_2_107,MSM,0.1021424186319647,0.03253853924491344,0.2635571842025622,prevalence
COD,COD_2_108,MSM,0.07999692924491679,0.02511538426352098,0.23584932307273077,prevalence
COD,COD_2_109,MSM,0.08960070358676994,0.0298791191624207,0.23035261813565924,prevalence
COD,COD_2_110,MSM,0.11452666284311352,0.03468332144673271,0.30008166817915266,prevalence
COD,COD_2_111,MSM,0.10293154218236772,0.01451590081065986,0.43407535953435616,prevalence
COD,COD_2_112,MSM,0.10561879126310791,0.02340407478145449,0.3268984209967269,prevalence
COD,COD_2_113,MSM,0.11662319644929348,0.03282370899543558,0.31886226612863144,prevalence
COD,COD_2_114,MSM,0.0784869784527354,0.02791554857892336,0.1897973881049056,prevalence
COD,COD_2_115,MSM,0.07834411448406345,0.02323326909688125,0.2209598764986974,prevalence
COD,COD_2_116,MSM,0.08366381340911389,0.02427141404076863,0.2367567137127798,prevalence
COD,COD_2_117,MSM,0.07643178661388113,0.02582041228883598,0.2127183722665091,prevalence
COD,COD_2_118,MSM,0.07941661306345513,0.02563723670596883,0.1953016314303865,prevalence
COD,COD_2_119,MSM,0.0869307734796498,0.03356420331418591,0.2223189072267764,prevalence
COD,COD_2_120,MSM,0.07930084074293114,0.02518067081064085,0.21471627331212767,prevalence
COD,COD_2_121,MSM,0.09703880208730596,0.03540996012835943,0.24256859170877815,prevalence
COD,COD_2_122,MSM,0.11183393411470184,0.02627908932027754,0.3494763777969561,prevalence
COD,COD_2_123,MSM,0.11301375882592438,0.04500985804373787,0.26232063537794675,prevalence
COD,COD_2_124,MSM,0.08839897772471485,0.03197861093126705,0.22969646057547252,prevalence
COD,COD_2_125,MSM,0.10567575660945212,0.03513148494267505,0.27436357524155314,prevalence
COD,COD_2_126,MSM,0.11978329469759195,0.04499401814453321,0.2707830554214447,prevalence
COD,COD_2_127,MSM,0.10198567618912772,0.03339933256873997,0.27536993688478817,prevalence
COD,COD_2_128,MSM,0.12174980807013648,0.04716699803553573,0.27106262231642964,prevalence
COD,COD_2_129,MSM,0.09612038219271092,0.03539082624722806,0.24395279295194755,prevalence
COD,COD_2_130,MSM,0.1024897058355184,0.03957140114903821,0.2505117680382669,prevalence
COD,COD_2_131,MSM,0.1177470211509644,0.03182466433359621,0.32965619803608487,prevalence
COD,COD_2_132,MSM,0.1122430979140793,0.03889980916298479,0.2817942763865273,prevalence
COD,COD_2_133,MSM,0.06489982008956949,0.0137630199462026,0.2611012301687263,prevalence
COD,COD_2_134,MSM,0.06843119056450638,0.02151080347070097,0.18826579074531663,prevalence
COD,COD_2_135,MSM,0.06674627512769549,0.01815264741598705,0.18621892514303215,prevalence
COD,COD_2_136,MSM,0.08613834220606778,0.02827392798665494,0.2313807073692293,prevalence
COD,COD_2_137,MSM,0.08856297841925725,0.03142044172998895,0.2173443323420191,prevalence
COD,COD_2_138,MSM,0.10624721552432824,0.03600217224875004,0.2600016462987118,prevalence
COD,COD_2_139,MSM,0.0707245556417778,0.02242806240308743,0.20412307876619648,prevalence
COD,COD_2_140,MSM,0.10924043177787304,0.03473926582227565,0.27121727348621233,prevalence
COD,COD_2_141,MSM,0.11516883630237144,0.04155603485451238,0.29623353193108515,prevalence
COD,COD_2_142,MSM,0.1072159080580181,0.03288259457407064,0.2881183130490368,prevalence
COD,COD_2_143,MSM,0.10625047617438645,0.03673256446015335,0.27267634699548204,prevalence
COD,COD_2_144,MSM,0.18523318743026584,0.05851192499696602,0.4321968060912147,prevalence
COD,COD_2_145,MSM,0.07826600141238672,0.02595925596343324,0.2170316994710378,prevalence
COD,COD_2_146,MSM,0.09602785841519788,0.02893703444817197,0.2782737822122635,prevalence
COD,COD_2_147,MSM,0.06310166021146521,0.01817324038801086,0.1881158184784836,prevalence
COD,COD_2_148,MSM,0.06153796856486982,0.02140594794652832,0.18178715350595517,prevalence
COD,COD_2_149,MSM,0.07006355066733284,0.02172234254648437,0.20223528738073096,prevalence
COD,COD_2_150,MSM,0.0821034006556574,0.02664847556856052,0.23397770669196477,prevalence
COD,COD_2_151,MSM,0.10056957637591284,0.04091349089025907,0.2205009080455727,prevalence
COD,COD_2_152,MSM,0.09368323512471918,0.03133363613891679,0.2439439759546993,prevalence
COD,COD_2_153,MSM,0.08285552354719491,0.0247009858425511,0.21663888625919597,prevalence
COD,COD_2_154,MSM,0.07038535409939176,0.0206145690584162,0.2008630655580696,prevalence
COD,COD_2_155,MSM,0.13563619048615802,0.04589532508997683,0.3057655991809032,prevalence
COD,COD_2_156,MSM,0.07867798734305584,0.02544477074549358,0.20731167885543483,prevalence
COD,COD_2_157,MSM,0.09890382701658632,0.03411303704794702,0.24240886577570736,prevalence
COD,COD_2_158,MSM,0.10578575801533656,0.03802377967313583,0.25692314170999403,prevalence
COD,COD_2_159,MSM,0.0974986279958763,0.03093391806200147,0.258832903310996,prevalence
COD,COD_2_160,MSM,0.15536052266800365,0.05397028996312097,0.372287315284131,prevalence
COD,COD_2_161,MSM,0.10114820536157666,0.03268501075633812,0.2624793395364127,prevalence
COD,COD_2_162,MSM,0.09539209033567508,0.02999737694608317,0.2798374059176888,prevalence
COD,COD_2_163,MSM,0.10758879903826638,0.03577098841833166,0.28273503585782905,prevalence
COD,COD_2_1,TGW,0.1573140336412756,0.05753565878672202,0.37197311963139906,prevalence
COD,COD_2_2,TGW,0.18051711263749795,0.06531615948903809,0.4097359585278982,prevalence
COD,COD_2_3,TGW,0.15875615401172907,0.05293089792448945,0.416044145553642,prevalence
COD,COD_2_4,TGW,0.18909529050445675,0.07122880063109858,0.39594647739685224,prevalence
COD,COD_2_5,TGW,0.17060855561856664,0.05795169833162329,0.3761408958908616,prevalence
COD,COD_2_6,TGW,0.17546233128758745,0.06672076412526216,0.37557510298586977,prevalence
COD,COD_2_7,TGW,0.13313207225461693,0.03202511912817561,0.4138623725222595,prevalence
COD,COD_2_8,TGW,0.14539460730605375,0.05085317181432287,0.36151471420695663,prevalence
COD,COD_2_9,TGW,0.11588250369530376,0.0332477675033692,0.34251186299381675,prevalence
COD,COD_2_10,TGW,0.17250334141695334,0.06923909870566396,0.38288037274885933,prevalence
COD,COD_2_11,TGW,0.17761117047476807,0.05760850620019647,0.4335912495543883,prevalence
COD,COD_2_12,TGW,0.1513995951937978,0.0561979104132484,0.33893953056749937,prevalence
COD,COD_2_14,TGW,0.18088590219655337,0.06694912780276076,0.4448659973462889,prevalence
COD,COD_2_15td,TGW,0.15743120999905108,0.05499805538233381,0.3901382320292722,prevalence
COD,COD_2_90hs,TGW,0.16562877514095262,0.05726106890403562,0.366380272503759,prevalence
COD,COD_2_16,TGW,0.14932978952988854,0.06071698729211133,0.35567184240987454,prevalence
COD,COD_2_17,TGW,0.13323090807358975,0.04600154551162534,0.3139980950081936,prevalence
COD,COD_2_18,TGW,0.1607696811037408,0.02538605698255551,0.5806947537953737,prevalence
COD,COD_2_19,TGW,0.161753672151538,0.02307422402164579,0.5667065721857643,prevalence
COD,COD_2_20,TGW,0.13866272145670863,0.05977217826325697,0.32854125211138113,prevalence
COD,COD_2_21,TGW,0.15242216357352123,0.05178798962153872,0.3620630086864312,prevalence
COD,COD_2_22,TGW,0.178801985478158,0.05880206527781866,0.39103586602789825,prevalence
COD,COD_2_23,TGW,0.12569781635398483,0.04322073420906019,0.3253626719696224,prevalence
COD,COD_2_24,TGW,0.10711115982889811,0.0362627944335803,0.29450246848937456,prevalence
COD,COD_2_25,TGW,0.13185785294139588,0.05225644918402464,0.3019528773814886,prevalence
COD,COD_2_26,TGW,0.11834842880480088,0.0396881973097493,0.3134095558002918,prevalence
COD,COD_2_27,TGW,0.11332887503628786,0.0385813520144473,0.33767064822820103,prevalence
COD,COD_2_28,TGW,0.1894955885048639,0.07402670184288888,0.3896541596371281,prevalence
COD,COD_2_29,TGW,0.1457711437848444,0.04692821675227927,0.3491786186113131,prevalence
COD,COD_2_30,TGW,0.1630032064465547,0.05119988293808052,0.42015244852437034,prevalence
COD,COD_2_31,TGW,0.16757439557780895,0.06022403443533419,0.3709260939079492,prevalence
COD,COD_2_32,TGW,0.14603157278336015,0.05028355902253666,0.34836066262380555,prevalence
COD,COD_2_33,TGW,0.1576062073800853,0.05964046743948684,0.35504056359086245,prevalence
COD,COD_2_34,TGW,0.1415011173051656,0.04640045976874396,0.34589423267796454,prevalence
COD,COD_2_35,TGW,0.11671664086956232,0.04082856753218152,0.30473223148538553,prevalence
COD,COD_2_36,TGW,0.12108436090386608,0.0416211169143088,0.3203037858676194,prevalence
COD,COD_2_37,TGW,0.1135875812678819,0.03243706235306414,0.3178707075301074,prevalence
COD,COD_2_38,TGW,0.116618416441419,0.04690713674546212,0.24991791308379752,prevalence
COD,COD_2_40,TGW,0.18144432194214308,0.07320319779103662,0.39442376548284913,prevalence
COD,COD_2_41,TGW,0.14793114668101204,0.04824113017466493,0.35681147574354427,prevalence
COD,COD_2_42,TGW,0.16019061056526987,0.05602915427854016,0.3571666138871052,prevalence
COD,COD_2_43,TGW,0.1522213701505,0.0540502814505479,0.3643527048044332,prevalence
COD,COD_2_44,TGW,0.12582612564271464,0.03705181613819228,0.35121424209983576,prevalence
COD,COD_2_45,TGW,0.1262413431621574,0.03902931981003409,0.3329132769286528,prevalence
COD,COD_2_46,TGW,0.1376992524377162,0.04376661544221685,0.3408492753341389,prevalence
COD,COD_2_47,TGW,0.1667726077676529,0.04797907614385548,0.4586672419403091,prevalence
COD,COD_2_48,TGW,0.12426114567996006,0.03883920580480143,0.3702586289646213,prevalence
COD,COD_2_49,TGW,0.1346501792561881,0.04758034146616714,0.3297228974609777,prevalence
COD,COD_2_50,TGW,0.14177123229657748,0.03917532482363233,0.36793268100931587,prevalence
COD,COD_2_51,TGW,0.13315829424847103,0.04380901840240148,0.36014188972289,prevalence
COD,COD_2_52,TGW,0.1395858661012521,0.04517793272247526,0.3579108353437023,prevalence
COD,COD_2_53,TGW,0.15067186595660975,0.04178623607684516,0.42047040079751463,prevalence
COD,COD_2_54,TGW,0.13650020947586927,0.03522347515085751,0.35319847417197625,prevalence
COD,COD_2_55,TGW,0.14400038159411946,0.04575196172099126,0.353013658873645,prevalence
COD,COD_2_56,TGW,0.2527854626680012,0.1480650715838651,0.3937265640197861,prevalence
COD,COD_2_57,TGW,0.19090678627469504,0.04878815993112503,0.5125887141208593,prevalence
COD,COD_2_58,TGW,0.17912158107856682,0.06768460446578527,0.4080850955387489,prevalence
COD,COD_2_59,TGW,0.14236345120893484,0.0383347333783343,0.3955697397451962,prevalence
COD,COD_2_60,TGW,0.17253853459173954,0.06088785410785068,0.3924877237387976,prevalence
COD,COD_2_61,TGW,0.1604767383871184,0.05875681787189348,0.3465565694056657,prevalence
COD,COD_2_62,TGW,0.14210382767495197,0.04388334590710925,0.3990272093012425,prevalence
COD,COD_2_63,TGW,0.1787851387934596,0.0625794836285564,0.4031941567393367,prevalence
COD,COD_2_64,TGW,0.16307246663192457,0.06280927273388674,0.35087235400091416,prevalence
COD,COD_2_65,TGW,0.17643918854024332,0.06725973102582945,0.3818208310220389,prevalence
COD,COD_2_66,TGW,0.16503789215078854,0.06070422753493307,0.3717295661891632,prevalence
COD,COD_2_67,TGW,0.14374748763069603,0.05018816823576711,0.30664798949552724,prevalence
COD,COD_2_68,TGW,0.17699193394369794,0.06075495335897839,0.4130379903011407,prevalence
COD,COD_2_69,TGW,0.15803157931665335,0.05400330049358096,0.3829260428554685,prevalence
COD,COD_2_70,TGW,0.1644045878695138,0.06006401477131642,0.37404996574178834,prevalence
COD,COD_2_71,TGW,0.12809662299738264,0.04017583584956606,0.3369178751821669,prevalence
COD,COD_2_72,TGW,0.16431684444424996,0.05571074585829472,0.389860737011817,prevalence
COD,COD_2_73,TGW,0.1482044679220791,0.04691253546221724,0.364998525545184,prevalence
COD,COD_2_74,TGW,0.1529928814757067,0.05109666673565757,0.3854531216586448,prevalence
COD,COD_2_75,TGW,0.2644079079468567,0.10111890531971938,0.55323454943125006,prevalence
COD,COD_2_76,TGW,0.1481952309463539,0.04312834733788424,0.4113738363444775,prevalence
COD,COD_2_77,TGW,0.1421462621274983,0.04632939951903419,0.3655330315322088,prevalence
COD,COD_2_78,TGW,0.14580905212123776,0.04671987074161844,0.3751316404031108,prevalence
COD,COD_2_79,TGW,0.1951624922227028,0.03152567781491878,0.6481108664605585,prevalence
COD,COD_2_80,TGW,0.15687893387325888,0.05434349757286527,0.398130653913535,prevalence
COD,COD_2_81,TGW,0.10349103207227432,0.02951430401886927,0.3144372125197325,prevalence
COD,COD_2_83,TGW,0.0981134504228843,0.0280693361984785,0.29974028998264973,prevalence
COD,COD_2_84,TGW,0.1176342447157748,0.03558172341743723,0.3154994012568417,prevalence
COD,COD_2_85,TGW,0.1439388856123447,0.02094745588412561,0.5212216498995128,prevalence
COD,COD_2_86,TGW,0.12506208138681887,0.03758984042429452,0.32328798857103186,prevalence
COD,COD_2_87,TGW,0.13796743054124908,0.05299922602421322,0.33215241600269774,prevalence
COD,COD_2_88,TGW,0.1139188468087197,0.0382427039279241,0.31234386534041464,prevalence
COD,COD_2_89,TGW,0.15723595652095154,0.05829019662789783,0.3652452105772013,prevalence
COD,COD_2_91,TGW,0.12646805803969108,0.04206928472287981,0.31972058189377944,prevalence
COD,COD_2_92,TGW,0.14908441046855014,0.04704251218820499,0.3824099165577882,prevalence
COD,COD_2_93,TGW,0.13781379432009824,0.04718921086131553,0.3610731661539999,prevalence
COD,COD_2_94,TGW,0.11830990106182804,0.03321878514446697,0.3959292105584198,prevalence
COD,COD_2_95,TGW,0.18597373434195383,0.07749214815503319,0.4080975780102205,prevalence
COD,COD_2_96,TGW,0.1668343958524044,0.06301965766553647,0.37119427387930026,prevalence
COD,COD_2_97,TGW,0.14087537641266767,0.0460116629558199,0.3704170367837617,prevalence
COD,COD_2_98,TGW,0.12980140959716718,0.04285633692953926,0.35376418282958766,prevalence
COD,COD_2_99,TGW,0.1405112416403627,0.0450986686670399,0.37731369714746493,prevalence
COD,COD_2_100,TGW,0.15606022295880223,0.05296005583232657,0.3599286041797056,prevalence
COD,COD_2_101,TGW,0.12567899878402963,0.04207281148998113,0.3029116598376694,prevalence
COD,COD_2_102,TGW,0.15271360365385556,0.05671355857192127,0.33354604812409583,prevalence
COD,COD_2_103,TGW,0.14052712295962808,0.04788984712140155,0.332124564244257,prevalence
COD,COD_2_104,TGW,0.1693060731180532,0.02765341621341652,0.55501757711375,prevalence
COD,COD_2_105,TGW,0.13977628305989753,0.04499556197273795,0.36127224630090177,prevalence
COD,COD_2_106,TGW,0.15090208282986078,0.04404373209659276,0.3697135844444586,prevalence
COD,COD_2_107,TGW,0.1361870633735783,0.04289580503169168,0.33947267476483123,prevalence
COD,COD_2_108,TGW,0.13263457757331032,0.04095688941477165,0.3499727412467017,prevalence
COD,COD_2_109,TGW,0.12792849111447208,0.04042429426006851,0.3385352318228342,prevalence
COD,COD_2_110,TGW,0.1458974670537955,0.04213694961912943,0.36448597515392706,prevalence
COD,COD_2_111,TGW,0.13407935700798654,0.01923407814439964,0.5121933010497701,prevalence
COD,COD_2_112,TGW,0.13739350049236437,0.03074549993027797,0.3985632458059856,prevalence
COD,COD_2_113,TGW,0.1543639335510827,0.04407997553975404,0.38720602855539415,prevalence
COD,COD_2_114,TGW,0.11519229338539784,0.04080434772365853,0.2774036894548783,prevalence
COD,COD_2_115,TGW,0.11843130726912927,0.0339338244624555,0.31683017446124123,prevalence
COD,COD_2_116,TGW,0.1257763709882661,0.03349259964082039,0.33383106567682896,prevalence
COD,COD_2_117,TGW,0.10938319145119942,0.03929005550078725,0.2834920436198345,prevalence
COD,COD_2_118,TGW,0.1170530248703605,0.03488068607961728,0.288576128571182,prevalence
COD,COD_2_119,TGW,0.12599362050272353,0.04878444040758054,0.3026673590025367,prevalence
COD,COD_2_120,TGW,0.13023833230783363,0.03643634590353152,0.36027841685321566,prevalence
COD,COD_2_121,TGW,0.14435692728914745,0.05037604263181459,0.35872543318942585,prevalence
COD,COD_2_122,TGW,0.16066151216458235,0.0385472711836077,0.4537531579574108,prevalence
COD,COD_2_123,TGW,0.14826468591455982,0.05701405419357878,0.35403380755279085,prevalence
COD,COD_2_124,TGW,0.13191996988925225,0.04610438344206294,0.3273297502484687,prevalence
COD,COD_2_125,TGW,0.14395694194752442,0.04748621243768585,0.362497449217431,prevalence
COD,COD_2_126,TGW,0.1527826978580602,0.05586957075114947,0.34225823500948427,prevalence
COD,COD_2_127,TGW,0.13951085781151049,0.04373651709392152,0.347398749722521,prevalence
COD,COD_2_128,TGW,0.1576364739660649,0.05843498021234547,0.3407247957489588,prevalence
COD,COD_2_129,TGW,0.13243034665607115,0.04582693286412231,0.33213746098762964,prevalence
COD,COD_2_130,TGW,0.13683408688466348,0.05176405126429695,0.3331197563971074,prevalence
