iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
GAB,GAB2012DHS,sexnonregplus,GAB_1_5jy,Ngounie,5,2012,Y020_024,0.7900521488621971
GAB,GAB2012DHS,nosex12m,GAB_1_5jy,Ngounie,5,2012,Y025_029,0.07467699213798355
GAB,GAB2012DHS,sexcohab,GAB_1_5jy,Ngounie,5,2012,Y025_029,0.20876836952371164
GAB,GAB2012DHS,sexnonregplus,GAB_1_5jy,Ngounie,5,2012,Y025_029,0.7165546383383049
GAB,GAB2012DHS,nosex12m,GAB_1_5jy,Ngounie,5,2012,Y030_034,0.06055945246775537
GAB,GAB2012DHS,sexcohab,GAB_1_5jy,Ngounie,5,2012,Y030_034,0.35884529644111984
GAB,GAB2012DHS,sexnonregplus,GAB_1_5jy,Ngounie,5,2012,Y030_034,0.5805952510911248
GAB,GAB2012DHS,nosex12m,GAB_1_5jy,Ngounie,5,2012,Y035_039,0.04449235767180714
GAB,GAB2012DHS,sexcohab,GAB_1_5jy,Ngounie,5,2012,Y035_039,0.4335933735799477
GAB,GAB2012DHS,sexnonregplus,GAB_1_5jy,Ngounie,5,2012,Y035_039,0.5219142687482452
GAB,GAB2012DHS,nosex12m,GAB_1_5jy,Ngounie,5,2012,Y040_044,0.06036121653706053
GAB,GAB2012DHS,sexcohab,GAB_1_5jy,Ngounie,5,2012,Y040_044,0.4845799034955092
GAB,GAB2012DHS,sexnonregplus,GAB_1_5jy,Ngounie,5,2012,Y040_044,0.4550588799674304
GAB,GAB2012DHS,nosex12m,GAB_1_5jy,Ngounie,5,2012,Y045_049,0.06143599714172604
GAB,GAB2012DHS,sexcohab,GAB_1_5jy,Ngounie,5,2012,Y045_049,0.5045790345675157
GAB,GAB2012DHS,sexnonregplus,GAB_1_5jy,Ngounie,5,2012,Y045_049,0.43398496829075817
GAB,GAB2012DHS,nosex12m,GAB_1_6ia,Nyanga,6,2012,Y015_019,0.5018032798074961
GAB,GAB2012DHS,sexcohab,GAB_1_6ia,Nyanga,6,2012,Y015_019,0.00591377692191882
GAB,GAB2012DHS,sexnonregplus,GAB_1_6ia,Nyanga,6,2012,Y015_019,0.49228294327058514
GAB,GAB2012DHS,nosex12m,GAB_1_6ia,Nyanga,6,2012,Y020_024,0.15996496150447934
GAB,GAB2012DHS,sexcohab,GAB_1_6ia,Nyanga,6,2012,Y020_024,0.05771106111934172
GAB,GAB2012DHS,sexnonregplus,GAB_1_6ia,Nyanga,6,2012,Y020_024,0.7823239773761789
GAB,GAB2012DHS,nosex12m,GAB_1_6ia,Nyanga,6,2012,Y025_029,0.09114355060583536
GAB,GAB2012DHS,sexcohab,GAB_1_6ia,Nyanga,6,2012,Y025_029,0.17046119321925765
GAB,GAB2012DHS,sexnonregplus,GAB_1_6ia,Nyanga,6,2012,Y025_029,0.738395256174907
GAB,GAB2012DHS,nosex12m,GAB_1_6ia,Nyanga,6,2012,Y030_034,0.0765775429547262
GAB,GAB2012DHS,sexcohab,GAB_1_6ia,Nyanga,6,2012,Y030_034,0.3035627247078213
GAB,GAB2012DHS,sexnonregplus,GAB_1_6ia,Nyanga,6,2012,Y030_034,0.6198597323374526
GAB,GAB2012DHS,nosex12m,GAB_1_6ia,Nyanga,6,2012,Y035_039,0.05739325250732682
GAB,GAB2012DHS,sexcohab,GAB_1_6ia,Nyanga,6,2012,Y035_039,0.3741792935708197
GAB,GAB2012DHS,sexnonregplus,GAB_1_6ia,Nyanga,6,2012,Y035_039,0.5684274539218536
GAB,GAB2012DHS,nosex12m,GAB_1_6ia,Nyanga,6,2012,Y040_044,0.07851851986432992
GAB,GAB2012DHS,sexcohab,GAB_1_6ia,Nyanga,6,2012,Y040_044,0.4216976844117371
GAB,GAB2012DHS,sexnonregplus,GAB_1_6ia,Nyanga,6,2012,Y040_044,0.49978379572393306
GAB,GAB2012DHS,nosex12m,GAB_1_6ia,Nyanga,6,2012,Y045_049,0.08026520850286253
GAB,GAB2012DHS,sexcohab,GAB_1_6ia,Nyanga,6,2012,Y045_049,0.4410169957006757
GAB,GAB2012DHS,sexnonregplus,GAB_1_6ia,Nyanga,6,2012,Y045_049,0.4787177957964618
GAB,GAB2012DHS,nosex12m,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y015_019,0.4470863615583696
GAB,GAB2012DHS,sexcohab,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y015_019,0.00861224551521727
GAB,GAB2012DHS,sexnonregplus,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y015_019,0.5443013929264131
GAB,GAB2012DHS,nosex12m,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y020_024,0.1305678316240665
GAB,GAB2012DHS,sexcohab,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y020_024,0.07699525216954572
GAB,GAB2012DHS,sexnonregplus,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y020_024,0.7924369162063877
GAB,GAB2012DHS,nosex12m,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y025_029,0.07086784984974037
GAB,GAB2012DHS,sexcohab,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y025_029,0.21664186979722333
GAB,GAB2012DHS,sexnonregplus,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y025_029,0.7124902803530363
GAB,GAB2012DHS,nosex12m,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y030_034,0.05706235177677366
GAB,GAB2012DHS,sexcohab,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y030_034,0.3697347234463758
GAB,GAB2012DHS,sexnonregplus,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y030_034,0.5732029247768504
GAB,GAB2012DHS,nosex12m,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y035_039,0.04175841259000944
GAB,GAB2012DHS,sexcohab,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y035_039,0.444996354722916
GAB,GAB2012DHS,sexnonregplus,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y035_039,0.5132452326870746
GAB,GAB2012DHS,nosex12m,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y040_044,0.05656865959878826
GAB,GAB2012DHS,sexcohab,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y040_044,0.4965906742575964
GAB,GAB2012DHS,sexnonregplus,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y040_044,0.4468406661436153
GAB,GAB2012DHS,nosex12m,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y045_049,0.05752938324864421
GAB,GAB2012DHS,sexcohab,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y045_049,0.5166676452663637
GAB,GAB2012DHS,sexnonregplus,GAB_1_7pl,Ogooue-Ivindo,7,2012,Y045_049,0.4258029714849922
GAB,GAB2012DHS,nosex12m,GAB_1_8cd,Ogooue-Lolo,8,2012,Y015_019,0.4632087447979578
