iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
CAF,NA,sexcohab,CAF_3_01,Boda,26,1999,Y030_034,0.748425274475263
CAF,NA,sexnonregplus,CAF_3_01,Boda,26,1999,Y030_034,0.1376985452587956
CAF,NA,nosex12m,CAF_3_01,Boda,26,1999,Y035_039,0.14133338580187588
CAF,NA,sexcohab,CAF_3_01,Boda,26,1999,Y035_039,0.7311951707878726
CAF,NA,sexnonregplus,CAF_3_01,Boda,26,1999,Y035_039,0.1274714434102515
CAF,NA,nosex12m,CAF_3_01,Boda,26,1999,Y040_044,0.21400739258688564
CAF,NA,sexcohab,CAF_3_01,Boda,26,1999,Y040_044,0.6773472334125715
CAF,NA,sexnonregplus,CAF_3_01,Boda,26,1999,Y040_044,0.10864537400054287
CAF,NA,nosex12m,CAF_3_01,Boda,26,1999,Y045_049,0.29410630720195535
CAF,NA,sexcohab,CAF_3_01,Boda,26,1999,Y045_049,0.6214619014477906
CAF,NA,sexnonregplus,CAF_3_01,Boda,26,1999,Y045_049,0.0844317913502541
CAF,NA,nosex12m,CAF_3_02,Mbaiki,27,1999,Y015_019,0.4629126615713563
CAF,NA,sexcohab,CAF_3_02,Mbaiki,27,1999,Y015_019,0.30335460733420505
CAF,NA,sexnonregplus,CAF_3_02,Mbaiki,27,1999,Y015_019,0.23373273109443865
CAF,NA,nosex12m,CAF_3_02,Mbaiki,27,1999,Y020_024,0.10705312203697429
CAF,NA,sexcohab,CAF_3_02,Mbaiki,27,1999,Y020_024,0.6207347735667184
CAF,NA,sexnonregplus,CAF_3_02,Mbaiki,27,1999,Y020_024,0.27221210439630733
CAF,NA,nosex12m,CAF_3_02,Mbaiki,27,1999,Y025_029,0.09431373907261698
CAF,NA,sexcohab,CAF_3_02,Mbaiki,27,1999,Y025_029,0.7461246042774574
CAF,NA,sexnonregplus,CAF_3_02,Mbaiki,27,1999,Y025_029,0.1595616566499256
CAF,NA,nosex12m,CAF_3_02,Mbaiki,27,1999,Y030_034,0.117507401184574
CAF,NA,sexcohab,CAF_3_02,Mbaiki,27,1999,Y030_034,0.7427791125429407
CAF,NA,sexnonregplus,CAF_3_02,Mbaiki,27,1999,Y030_034,0.13971348627248523
CAF,NA,nosex12m,CAF_3_02,Mbaiki,27,1999,Y035_039,0.14571543320020322
CAF,NA,sexcohab,CAF_3_02,Mbaiki,27,1999,Y035_039,0.7250584364581973
CAF,NA,sexnonregplus,CAF_3_02,Mbaiki,27,1999,Y035_039,0.1292261303415994
CAF,NA,nosex12m,CAF_3_02,Mbaiki,27,1999,Y040_044,0.22010431538299652
CAF,NA,sexcohab,CAF_3_02,Mbaiki,27,1999,Y040_044,0.6700235231055741
CAF,NA,sexnonregplus,CAF_3_02,Mbaiki,27,1999,Y040_044,0.1098721615114293
CAF,NA,nosex12m,CAF_3_02,Mbaiki,27,1999,Y045_049,0.30169691832835727
CAF,NA,sexcohab,CAF_3_02,Mbaiki,27,1999,Y045_049,0.6131404277343664
CAF,NA,sexnonregplus,CAF_3_02,Mbaiki,27,1999,Y045_049,0.0851626539372764
CAF,NA,nosex12m,CAF_3_03,Begoua,28,1999,Y015_019,0.4604274177779736
CAF,NA,sexcohab,CAF_3_03,Begoua,28,1999,Y015_019,0.3481525203337845
CAF,NA,sexnonregplus,CAF_3_03,Begoua,28,1999,Y015_019,0.19142006188824193
CAF,NA,nosex12m,CAF_3_03,Begoua,28,1999,Y020_024,0.1022048212379786
CAF,NA,sexcohab,CAF_3_03,Begoua,28,1999,Y020_024,0.6838092186709024
CAF,NA,sexnonregplus,CAF_3_03,Begoua,28,1999,Y020_024,0.21398596009111903
CAF,NA,nosex12m,CAF_3_03,Begoua,28,1999,Y025_029,0.08679503491043129
CAF,NA,sexcohab,CAF_3_03,Begoua,28,1999,Y025_029,0.7922971823056759
CAF,NA,sexnonregplus,CAF_3_03,Begoua,28,1999,Y025_029,0.12090778278389276
CAF,NA,nosex12m,CAF_3_03,Begoua,28,1999,Y030_034,0.1078428904027546
CAF,NA,sexcohab,CAF_3_03,Begoua,28,1999,Y030_034,0.7865798394152687
CAF,NA,sexnonregplus,CAF_3_03,Begoua,28,1999,Y030_034,0.10557727018197668
CAF,NA,nosex12m,CAF_3_03,Begoua,28,1999,Y035_039,0.13383834201451614
CAF,NA,sexcohab,CAF_3_03,Begoua,28,1999,Y035_039,0.7684309293083108
CAF,NA,sexnonregplus,CAF_3_03,Begoua,28,1999,Y035_039,0.09773072867717296
CAF,NA,nosex12m,CAF_3_03,Begoua,28,1999,Y040_044,0.2031059799490183
CAF,NA,sexcohab,CAF_3_03,Begoua,28,1999,Y040_044,0.7134130239686373
CAF,NA,sexnonregplus,CAF_3_03,Begoua,28,1999,Y040_044,0.08348099608234447
CAF,NA,nosex12m,CAF_3_03,Begoua,28,1999,Y045_049,0.27952932290762883
CAF,NA,sexcohab,CAF_3_03,Begoua,28,1999,Y045_049,0.6555008835888698
CAF,NA,sexnonregplus,CAF_3_03,Begoua,28,1999,Y045_049,0.0649697935035014
CAF,NA,nosex12m,CAF_3_04,Bimbo,29,1999,Y015_019,0.47135304989520543
CAF,NA,sexcohab,CAF_3_04,Bimbo,29,1999,Y015_019,0.2965294052589866
CAF,NA,sexnonregplus,CAF_3_04,Bimbo,29,1999,Y015_019,0.23211754484580804
CAF,NA,nosex12m,CAF_3_04,Bimbo,29,1999,Y020_024,0.11054102791328596
CAF,NA,sexcohab,CAF_3_04,Bimbo,29,1999,Y020_024,0.6153187456263197
CAF,NA,sexnonregplus,CAF_3_04,Bimbo,29,1999,Y020_024,0.27414022646039415
CAF,NA,nosex12m,CAF_3_04,Bimbo,29,1999,Y025_029,0.09761177582700983
CAF,NA,sexcohab,CAF_3_04,Bimbo,29,1999,Y025_029,0.7413247878636146
CAF,NA,sexnonregplus,CAF_3_04,Bimbo,29,1999,Y025_029,0.16106343630937553
CAF,NA,nosex12m,CAF_3_04,Bimbo,29,1999,Y030_034,0.12153800691827
CAF,NA,sexcohab,CAF_3_04,Bimbo,29,1999,Y030_034,0.7375245489913859
CAF,NA,sexnonregplus,CAF_3_04,Bimbo,29,1999,Y030_034,0.14093744409034417
CAF,NA,nosex12m,CAF_3_04,Bimbo,29,1999,Y035_039,0.15056287864969264
CAF,NA,sexcohab,CAF_3_04,Bimbo,29,1999,Y035_039,0.7192092714646471
CAF,NA,sexnonregplus,CAF_3_04,Bimbo,29,1999,Y035_039,0.13022784988566025
CAF,NA,nosex12m,CAF_3_04,Bimbo,29,1999,Y040_044,0.22679850369363577
CAF,NA,sexcohab,CAF_3_04,Bimbo,29,1999,Y040_044,0.6627833457172071
CAF,NA,sexnonregplus,CAF_3_04,Bimbo,29,1999,Y040_044,0.11041815058915708
CAF,NA,nosex12m,CAF_3_04,Bimbo,29,1999,Y045_049,0.3099510272348765
CAF,NA,sexcohab,CAF_3_04,Bimbo,29,1999,Y045_049,0.604716846817301
CAF,NA,sexnonregplus,CAF_3_04,Bimbo,29,1999,Y045_049,0.08533212594782254
CAF,NA,nosex12m,CAF_3_05,Bossembele,30,1999,Y015_019,0.45771724053494584
