iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
KEN,KEN2003DHS,nosex12m,KEN_2_14,Embu,15,2003,Y015_019,0.7634501826196026
KEN,KEN2003DHS,sexcohab,KEN_2_14,Embu,15,2003,Y015_019,0.09171175327467948
KEN,KEN2003DHS,sexnonregplus,KEN_2_14,Embu,15,2003,Y015_019,0.1448380641057179
KEN,KEN2003DHS,nosex12m,KEN_2_14,Embu,15,2003,Y020_024,0.2755659360385932
KEN,KEN2003DHS,sexcohab,KEN_2_14,Embu,15,2003,Y020_024,0.4522746864128664
KEN,KEN2003DHS,sexnonregplus,KEN_2_14,Embu,15,2003,Y020_024,0.27215937754854047
KEN,KEN2003DHS,nosex12m,KEN_2_14,Embu,15,2003,Y025_029,0.14636376631979714
KEN,KEN2003DHS,sexcohab,KEN_2_14,Embu,15,2003,Y025_029,0.6091137021015823
KEN,KEN2003DHS,sexnonregplus,KEN_2_14,Embu,15,2003,Y025_029,0.2445225315786205
KEN,KEN2003DHS,nosex12m,KEN_2_14,Embu,15,2003,Y030_034,0.13843720866691422
KEN,KEN2003DHS,sexcohab,KEN_2_14,Embu,15,2003,Y030_034,0.6167145880033479
KEN,KEN2003DHS,sexnonregplus,KEN_2_14,Embu,15,2003,Y030_034,0.24484820332973783
KEN,KEN2003DHS,nosex12m,KEN_2_14,Embu,15,2003,Y035_039,0.17295653195964905
KEN,KEN2003DHS,sexcohab,KEN_2_14,Embu,15,2003,Y035_039,0.5920032489064634
KEN,KEN2003DHS,sexnonregplus,KEN_2_14,Embu,15,2003,Y035_039,0.23504021913388756
KEN,KEN2003DHS,nosex12m,KEN_2_14,Embu,15,2003,Y040_044,0.2283036941917595
KEN,KEN2003DHS,sexcohab,KEN_2_14,Embu,15,2003,Y040_044,0.5557047464544875
KEN,KEN2003DHS,sexnonregplus,KEN_2_14,Embu,15,2003,Y040_044,0.21599155935375297
KEN,KEN2003DHS,nosex12m,KEN_2_14,Embu,15,2003,Y045_049,0.32176584306580364
KEN,KEN2003DHS,sexcohab,KEN_2_14,Embu,15,2003,Y045_049,0.5017452407264652
KEN,KEN2003DHS,sexnonregplus,KEN_2_14,Embu,15,2003,Y045_049,0.1764889162077312
KEN,KEN2003DHS,nosex12m,KEN_2_07,Garissa,16,2003,Y015_019,0.8099783828578734
KEN,KEN2003DHS,sexcohab,KEN_2_07,Garissa,16,2003,Y015_019,0.11062303173893091
KEN,KEN2003DHS,sexnonregplus,KEN_2_07,Garissa,16,2003,Y015_019,0.07939858540319567
KEN,KEN2003DHS,nosex12m,KEN_2_07,Garissa,16,2003,Y020_024,0.29618388749452584
KEN,KEN2003DHS,sexcohab,KEN_2_07,Garissa,16,2003,Y020_024,0.5526701571368379
KEN,KEN2003DHS,sexnonregplus,KEN_2_07,Garissa,16,2003,Y020_024,0.15114595536863631
KEN,KEN2003DHS,nosex12m,KEN_2_07,Garissa,16,2003,Y025_029,0.15163796570409402
KEN,KEN2003DHS,sexcohab,KEN_2_07,Garissa,16,2003,Y025_029,0.7174647652331229
